time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.001657021967826103,-0.8670682436997131,0.8639095969580238,0.0030580296702247137,-0.9142365898494811,0.915909512079138
5.9801,0.02958675549896998,-0.8811232926477847,0.8478874993714753,0.0341541429841657,-0.9249207166259171,0.9001401527626555
5.9802,0.0619351884692865,-0.8959739824181459,0.8297984905609075,0.06823008109424077,-0.9465323071844264,0.8800532806710863
5.9803,0.09275884544015611,-0.909669126314273,0.8130953042774711,0.10232000341855249,-0.9588689495090895,0.8637461551315999
5.9803999999999995,0.12336462470605786,-0.9225915930972023,0.795984557735622,0.13372877513019665,-0.9718439816197889,0.845654825753088
5.980499999999999,0.15605128884847824,-0.9333807852522005,0.7766927269888049,0.16859592356352415,-0.986403363725416,0.8274676113546158
5.980599999999999,0.1867430213999444,-0.944653351910173,0.7553277175799976,0.20214403806172365,-0.998053810624778,0.8023123653517289
5.980699999999999,0.21717637771314854,-0.9556366564328186,0.7347587789760173,0.23590694995524597,-1.0127593726877289,0.7839095648872327
5.980799999999999,0.24802887987118888,-0.963100048215463,0.7130165279585254,0.27108246901147864,-1.022147845612061,0.7576894314568582
5.980899999999998,0.2772403338502103,-0.9703790593905749,0.690250815074044,0.2997294271299888,-1.0292511038375536,0.7401787444215175
5.980999999999998,0.31006479626655103,-0.9774780198519581,0.6677999690441672,0.33035459137147666,-1.0357596494380297,0.7153235144667036
5.981099999999998,0.33802903208473106,-0.9839625456211639,0.64463400748298,0.36405973597123187,-1.0489539637500054,0.6898278984374333
5.981199999999998,0.368814037842196,-0.9878571616377978,0.6203876414309863,0.3923374406192272,-1.0518075611140445,0.6622483925433905
5.981299999999997,0.3978567627423171,-0.9915198574346321,0.5956345259077683,0.4230473143082014,-1.0573333216281304,0.6393224379400468
5.981399999999997,0.4266928256368767,-0.9947600856298091,0.5700689708474462,0.45143002996480647,-1.062080896018927,0.6094391553708894
5.981499999999997,0.4546201400114267,-0.9982623374571263,0.54443406724625,0.4799839474220625,-1.060809196783067,0.5856223635306463
5.981599999999997,0.48155839498419467,-0.9981466465260114,0.5174004811783763,0.5118512348090177,-1.0633406462052857,0.5489601714348679
5.9816999999999965,0.5093966635625843,-0.9977287777844908,0.49003120589523774,0.5383825100021044,-1.0635999580414839,0.5229195837736617
5.981799999999996,0.5368917658889284,-0.9982450047017808,0.46259750043042297,0.5706717444143954,-1.0613671218313234,0.4928991946070014
5.981899999999996,0.5647977192842292,-0.9936414490859381,0.4348841470100017,0.5932923218593853,-1.0601283873114007,0.46320953907068396
5.981999999999996,0.58759269923355,-0.9923767983886169,0.4065291806971068,0.6215809760230153,-1.0606409535984576,0.428361978858353
5.9820999999999955,0.6149501149838217,-0.9893335914288391,0.3778918490346239,0.6506486690523205,-1.0527739367171545,0.39778570112733747
5.982199999999995,0.6386738770773468,-0.9843104437741044,0.34948190235604226,0.6736957273549906,-1.0498391719260074,0.3709335689649109
5.982299999999995,0.6630686149641835,-0.9792409650407288,0.3197944316234534,0.6965546176295915,-1.0411830999489617,0.33653649286891557
5.982399999999995,0.6863812010159106,-0.9700554130219562,0.2893841399873165,0.7221041649952707,-1.0360475030473493,0.3070308360666705
5.982499999999995,0.7078037766833788,-0.9628455249900175,0.2584801091139492,0.7470598387973217,-1.0258829734317705,0.27355356477771675
5.982599999999994,0.7302019532316657,-0.9556755719808351,0.22955789735213783,0.7712100813065105,-1.0169361762006275,0.23706281669781062
5.982699999999994,0.752075448845629,-0.9469538243465255,0.199721316491002,0.7925832488030504,-1.0051687095743473,0.20838748269132304
5.982799999999994,0.7707188869539758,-0.9355190971139539,0.16762036421856086,0.816223080483361,-0.9936840760045562,0.17095475582664613
5.982899999999994,0.7929221777920749,-0.9242124282949267,0.13898187544953408,0.8377012383482885,-0.9833142609644151,0.14065122973003893
5.982999999999993,0.81068836780781,-0.9126544876903149,0.10592204950590518,0.8556151413083362,-0.9661003037866847,0.11261964531592701
5.983099999999993,0.8274480547290751,-0.8995637870957401,0.07498788409927389,0.8752263622861693,-0.9521082127428968,0.07411401974847574
5.983199999999993,0.8453629848831699,-0.8854680282719944,0.043484008994663495,0.8952551636601832,-0.9393985027044612,0.03732733923172372
5.983299999999993,0.8622156153917184,-0.8708676894127046,0.011264301600581592,0.9103613011843799,-0.9210236232563369,0.00955857492260434
5.9833999999999925,0.8782445044834709,-0.8550588201998548,-0.01908407843948265,0.9289620248209502,-0.9032953427638374,-0.023836234708903493
5.983499999999992,0.8921788746230671,-0.8379903169911577,-0.05016932271409885,0.9484216300893057,-0.8893919585841579,-0.05808685479714155
5.983599999999992,0.9061880163151316,-0.8211313535282085,-0.08351101136753028,0.9654213096022928,-0.8675456891711821,-0.08879583687979846
5.983699999999992,0.9204835295621703,-0.8025408333773407,-0.11308279203628584,0.9772066511699686,-0.852011426831863,-0.12271971198742676
5.983799999999992,0.9311759548732371,-0.7828719187776806,-0.14486809785570584,0.9914713266051197,-0.8301878333691738,-0.15618057970910434
5.983899999999991,0.9412158331313847,-0.7645343322426719,-0.17455146701442648,1.0012624664261094,-0.8073944006266673,-0.1888480669111268
5.983999999999991,0.9513658543119006,-0.742643458272557,-0.20654427563812588,1.0151457016986731,-0.7861521385888004,-0.2208187197356582
5.984099999999991,0.9610743829011287,-0.7202884575884767,-0.23649689114580907,1.0251180133745523,-0.7646946123238492,-0.2517668520586285
5.984199999999991,0.9701690030598109,-0.6993775661382597,-0.26770236938357755,1.0334557228265222,-0.7437867817649748,-0.28332153075733413
5.98429999999999,0.9765994938624548,-0.6777688932172825,-0.2973383429323297,1.0398253392376937,-0.7138895739970488,-0.3133606284638255
5.98439999999999,0.9828593492503696,-0.6523780017855622,-0.32796018363962814,1.0435390520520667,-0.6952872614133331,-0.3427852113243795
5.98449999999999,0.9873464040907647,-0.6299502001825575,-0.35662964274287207,1.0494125351846897,-0.6692920859459022,-0.376054194815675
5.98459999999999,0.9932027234059205,-0.6068501564612389,-0.386169694476584,1.0572975296019436,-0.6464776313334752,-0.40509706434187387
5.9846999999999895,0.995255230632732,-0.5801006210813958,-0.41556920454100543,1.057516709115978,-0.6176070146157828,-0.43634200154930836
5.984799999999989,0.9963570469521614,-0.555270458327022,-0.4450223137176554,1.0632035549125176,-0.586666665891402,-0.4695172632646755
5.984899999999989,0.9985602830032608,-0.5279417489106631,-0.4728094919276001,1.059348074803134,-0.5619415310370315,-0.49537189129225173
5.984999999999989,0.9988641143173488,-0.502952169385138,-0.49971391771022927,1.0612828555910165,-0.5354468286406172,-0.5273603541695729
5.9850999999999885,0.997871858059801,-0.47282963518393273,-0.5268219081143244,1.0569953575685416,-0.5057486504991552,-0.5599658226525945
5.985199999999988,0.9975686598648489,-0.44613348875717923,-0.5537091365600492,1.059365679146901,-0.4747223321199709,-0.5853004543847662
5.985299999999988,0.9945336493313535,-0.4172573070348276,-0.5788804062115609,1.0543149708894517,-0.4435504773149909,-0.6146349634198994
5.985399999999988,0.9913072523374028,-0.3893335813857816,-0.6052973759377376,1.0490272898594326,-0.4144225196100022,-0.6435422364372879
5.985499999999988,0.9858871205439523,-0.3593110411680487,-0.6294354347166651,1.0445561896564626,-0.37940761577472487,-0.6699665780061267
5.985599999999987,0.980695183182653,-0.3307204373729628,-0.6547415792822824,1.037432752749946,-0.3528352821537818,-0.6921191486533804
5.985699999999987,0.9736599240918664,-0.30095134706044335,-0.6788681110719744,1.029924373885469,-0.318650497767802,-0.7187040133773747
5.985799999999987,0.9664379051800427,-0.2703203187748259,-0.7002248492116793,1.0192767009414434,-0.28632683664550834,-0.746520559591103
5.985899999999987,0.959836240442897,-0.2391875983271038,-0.7236293689975225,1.018931802967715,-0.2535842029413408,-0.7680618891887434
5.985999999999986,0.9491733759409571,-0.20852527585373037,-0.7432429319908642,1.004417840551151,-0.21799014777107,-0.7898348456455362
5.986099999999986,0.9398469051190815,-0.17803608149606176,-0.7641542771463967,0.9948847995158756,-0.1838838906371501,-0.8124034260451711
5.986199999999986,0.9281177108129233,-0.14729954910787127,-0.7837990536263829,0.9860009433940052,-0.15307404498464539,-0.8356177933546264
5.986299999999986,0.9166587509174966,-0.11460606478000829,-0.803564666295568,0.9720964214485381,-0.12076613685805457,-0.856207116308013
5.9863999999999855,0.9050026280541269,-0.08568649924217522,-0.8220647332434319,0.9611288621448129,-0.08442509355821576,-0.876237600218118
5.986499999999985,0.8905900983562545,-0.05359952384164207,-0.8415012362010342,0.9456035005496307,-0.05385426019514204,-0.8958027104978505
5.986599999999985,0.8741499396717723,-0.021995418605729566,-0.8568714910642953,0.9288881985231182,-0.017546598574475637,-0.910506839276678
5.986699999999985,0.8588797575119359,0.010774014204162189,-0.8718938487494229,0.9153540715748109,0.010929068852125233,-0.9229959786970316
5.986799999999985,0.8447901384088605,0.042837550937884335,-0.8871103787891843,0.901289601212268,0.05016668098880109,-0.9450906210680141
5.986899999999984,0.8265010534230481,0.07451034253061406,-0.9027279446888444,0.8774907554985378,0.08251414755360238,-0.9594915465609172
5.986999999999984,0.8069732122430232,0.10413107967505765,-0.9161907809083819,0.8614951673677688,0.11447458977109522,-0.9686893211926025
5.987099999999984,0.791805148630384,0.13485439120950854,-0.9283975421863229,0.8428060741291382,0.14785130070690042,-0.9837722569520722
5.987199999999984,0.7692662836431403,0.1679760570360791,-0.938323326228256,0.8187837852766172,0.184304054140452,-0.9948084515156026
5.987299999999983,0.7500583106418068,0.1985343309865237,-0.9487638214475003,0.7943041162821147,0.20921571382971615,-1.0020365613666826
5.987399999999983,0.7274764199230157,0.22800772224880553,-0.9577667438312072,0.7761699856597565,0.2427982980001917,-1.0128655408212444
5.987499999999983,0.7067429649378841,0.25951142392408966,-0.9666093737328053,0.7523015058255993,0.2745340250264511,-1.0204363487681027
5.987599999999983,0.68387406647918,0.2909470603356083,-0.9731043770946686,0.7313651713862382,0.3072539932782704,-1.0291369432674884
5.9876999999999825,0.6605622136053823,0.31925680238744264,-0.981092829431099,0.7037167367014565,0.33507145887052175,-1.0349373661619101
5.987799999999982,0.6382029125087214,0.350191804038419,-0.9856962309977967,0.6802824818998158,0.36842949320147456,-1.042558147166214
5.987899999999982,0.6148115354436632,0.38014689631790916,-0.9893841069827061,0.650611070643159,0.39602174102390997,-1.0495023080294894
5.987999999999982,0.5900677993415557,0.40829341278658204,-0.9955088832001215,0.6295095128751695,0.43119257283495593,-1.0516438056719555
5.9880999999999815,0.5620453810274748,0.4361566795409953,-0.9975874555456816,0.597814159924957,0.4588184218794078,-1.0488361249574705
5.988199999999981,0.5377132041952405,0.4653740594307993,-1.0005986570539391,0.5693982165628436,0.4906060077110301,-1.0574163675976582
5.988299999999981,0.5091942875546905,0.4922006570343145,-0.9994956210003101,0.5424339911924909,0.5182269703624359,-1.0605618319217884
5.988399999999981,0.48419115164201953,0.5192549098243775,-0.9999126615342329,0.50910851166837,0.5457384452761069,-1.0571941827311784
5.988499999999981,0.45513707868292486,0.5454894779905455,-0.9972397008593391,0.4808999056992175,0.5754591178851581,-1.0578801285793675
