time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0016878271262894373,-0.8618665561900576,0.8626159688568196,-0.015757319516591477,-0.9393282752099238,0.9221721206633268
5.9801,0.042208194884771226,-0.8797354243148793,0.8434161267892504,0.03934322948123608,-0.9377771498463786,0.905885006544619
5.9802,0.05373266586294832,-0.8938506213489832,0.8239701101266644,0.06959577333186968,-0.9590609110099872,0.8842786860418947
5.9803,0.08821711504746144,-0.916512752669699,0.8108658741437547,0.11896859113379676,-0.9927183957181018,0.8679220861040365
5.9803999999999995,0.12347967195661237,-0.9244816263339211,0.7938654453609072,0.15921740287122765,-0.9894290880139351,0.8343658585756766
5.980499999999999,0.14960093895590412,-0.9309694444578073,0.7728395667958236,0.17395401405872885,-1.0055487086348802,0.8361738179482505
5.980599999999999,0.184830795682175,-0.9433979396879615,0.7584710329814285,0.1917213267328453,-1.0081976461036268,0.8294000495677918
5.980699999999999,0.21576381514530102,-0.9558956551660504,0.7406294829888166,0.24640499398242796,-1.0308204317926521,0.7893833497238164
5.980799999999999,0.2460316888843038,-0.9586062136461776,0.7141008085319662,0.26505219870351815,-1.020347395157142,0.8002658747404479
5.980899999999998,0.2738720078956166,-0.9692800247804931,0.6906841721812411,0.30746101739628445,-1.0539038477959015,0.7533824762406456
5.980999999999998,0.30401013170874525,-0.9822530508519208,0.6724263777011361,0.3485670655510192,-1.0488348936982066,0.7275002888791116
5.981099999999998,0.3424348424468919,-0.9845975662735983,0.6466880466028492,0.3748245989885911,-1.0568551331621427,0.7273373388383632
5.981199999999998,0.37157812174473076,-0.990413649136485,0.6140583786443703,0.3954627946302025,-1.0608944372077702,0.6781449669348734
5.981299999999997,0.39631252739226513,-0.9983074257822441,0.5927490225336824,0.42699967004102435,-1.071842061133471,0.6431152427712806
5.981399999999997,0.42437386126269055,-0.990585418400825,0.5696174115854471,0.4638782889182854,-1.0449351501047621,0.6360535513666358
5.981499999999997,0.46200464408538194,-0.9906381047946092,0.5439495342692711,0.49692879898900083,-1.0733140174267453,0.5774114211054249
5.981599999999997,0.4758243983927427,-0.9891982647831599,0.5165684701379462,0.5229967212514038,-1.0897698381298941,0.5638429590362828
5.9816999999999965,0.5033682009694201,-0.9919569153079656,0.49092662896965134,0.5429248907149546,-1.0805322855811799,0.5199608006375473
5.981799999999996,0.541216747117393,-0.9904718857597925,0.46237573220039624,0.5744133255385632,-1.0650672397775647,0.5041907578761041
5.981899999999996,0.5536437169014822,-0.9982334151991624,0.4427156021240183,0.616015926321562,-1.0677944296835702,0.4821848670828945
5.981999999999996,0.5865420672415794,-0.9999151730713941,0.41491759749036633,0.6262944268204973,-1.0637553923328462,0.4455000650519723
5.9820999999999955,0.6120281783753799,-0.9860215514616352,0.38074761510262317,0.660214003066167,-1.0701720290130396,0.407363669764157
5.982199999999995,0.6422178436054846,-0.978830635530784,0.3468415514808102,0.6848078856479196,-1.081077427040873,0.3606398073243481
5.982299999999995,0.6647991012242082,-0.9825283864019745,0.32186873880242234,0.7056980834535361,-1.063651145603226,0.35997405415797745
5.982399999999995,0.6798095499805548,-0.9753184271805888,0.2872751520739455,0.7259209524848206,-1.0470037626340802,0.3038562554429787
5.982499999999995,0.7135839858349169,-0.9536646000189908,0.2616734889755283,0.7489231498185147,-1.0270848169950542,0.26701758122174096
5.982599999999994,0.7344902684958179,-0.9557589228313916,0.23025684821256523,0.7880136489329947,-1.0096367203743672,0.25792334694327035
5.982699999999994,0.7508065210709932,-0.9444248506017178,0.19891985254235792,0.7976309429147457,-1.0181227852953263,0.20498923684687295
5.982799999999994,0.7696834542316657,-0.9345424248230764,0.169218204495681,0.8315503889292841,-1.0001909460303522,0.18835281941923226
5.982899999999994,0.7967941474792798,-0.9220155113046344,0.13408854683236163,0.8517292794602197,-0.9925625875330358,0.14010924309049338
5.982999999999993,0.8126905963374955,-0.9100650432395666,0.10385102826766618,0.8684493352682037,-0.9822951499520145,0.12215384231777068
5.983099999999993,0.826195187994907,-0.8946927632100642,0.08065779750306891,0.8846312166830791,-0.9566246729984301,0.06961299640680124
5.983199999999993,0.8482563380016421,-0.8871932192591642,0.04172820020349185,0.9088546516038091,-0.9452618711241373,0.05266535582941014
5.983299999999993,0.8648471540136,-0.8694805401934008,0.0062743226889128935,0.9310653207187582,-0.9248561194850881,-0.00391564074131328
5.9833999999999925,0.8734637587254438,-0.8518213680956944,-0.013715977632377143,0.931778062373179,-0.9111965413194005,-0.027706016095531326
5.983499999999992,0.8912345635796616,-0.8381352851301883,-0.05372749334896308,0.949542975604367,-0.888144007919862,-0.05055516983897394
5.983599999999992,0.9025466284035845,-0.8239060629133718,-0.08407915403295482,0.9802676974645038,-0.8589153208117876,-0.08886157083561
5.983699999999992,0.9136123164914519,-0.8059203929368393,-0.1175549236552084,0.9953405653806613,-0.8494500860906984,-0.11933388797803866
