time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0009208281200743487,-0.8661778656112963,0.8675551569138302,-0.002251602096302282,-0.9098964135446369,0.9059824517234005
5.9801,0.027834313745405674,-0.8812188863592522,0.847715451078127,0.035438675607436,-0.9177430563764964,0.8880392247903535
5.9802,0.06195877606741649,-0.8947524710526643,0.8322964072295674,0.07101740556670486,-0.9313971092250931,0.8745997543616001
5.9803,0.09286914803438372,-0.9091392117053391,0.8120682932198745,0.10512164738839158,-0.9597463336720237,0.8585297863585117
5.9803999999999995,0.12052606073293774,-0.9222518925334457,0.7976045912241724,0.14219703173126336,-0.9689734509011362,0.842588585885417
5.980499999999999,0.1524540578989156,-0.9344765770294714,0.7747971075133951,0.1636890978687795,-0.9749097975775246,0.820096245167306
5.980599999999999,0.1892287202629466,-0.9455599306810276,0.7561544778171316,0.2087752884616519,-0.9848126387309065,0.8007738070173789
5.980699999999999,0.2162924056697595,-0.9557092996485065,0.7338668485627384,0.22966926068432103,-1.0005283049811917,0.7731420123293379
5.980799999999999,0.24974011330706875,-0.965206564754671,0.7133998891132449,0.2667891821557781,-1.0182739839728563,0.7526735822245164
5.980899999999998,0.28008249906356064,-0.9703786891947983,0.6908090140915342,0.29678783655361374,-1.0229989395284524,0.7423925857963701
5.980999999999998,0.3153224086668751,-0.9739132373624847,0.6661609429615162,0.33186968035731246,-1.0338063240873492,0.7063569743834586
5.981099999999998,0.33465292635270394,-0.9833844718779652,0.645538602106162,0.3533670346002828,-1.0397307578613724,0.6800226375325095
5.981199999999998,0.3705251774633236,-0.9884047033983828,0.6189065199066757,0.3807647554989156,-1.0392597818272875,0.6532633389456073
5.981299999999997,0.3958379304980162,-0.9944017518388714,0.5973450975386116,0.42198373155605207,-1.0478393614078652,0.6297268415158167
5.981399999999997,0.42532272532555,-0.9969575268332211,0.5705017800254564,0.44639777303455114,-1.0476943902172786,0.6140487115500608
5.981499999999997,0.45218756392486004,-0.9958063509090442,0.5446211832275842,0.4835040583958639,-1.0591125256128413,0.5775758221200726
5.981599999999997,0.48388934683860363,-0.9967719988665812,0.5137521282181096,0.494875931069484,-1.0516196670001037,0.5539763999316858
5.9816999999999965,0.5117612520748754,-0.9979331199931236,0.4917281075140907,0.541874121231668,-1.0542453836110657,0.5208752183927124
5.981799999999996,0.5401469409049096,-0.9988812989624424,0.4629146090996384,0.5638575097836449,-1.0590269761649376,0.5012776966855995
5.981899999999996,0.5624284469529465,-0.9946826057343818,0.43269411020653437,0.5935206028525862,-1.0600643062741055,0.45541898169206463
5.981999999999996,0.5898666766185512,-0.9930801452468893,0.40508884813240353,0.6155793179648512,-1.0545253258242915,0.4331373523654062
5.9820999999999955,0.6155471618284168,-0.9903620775710288,0.37884037666183124,0.642710983946979,-1.0508126185288535,0.39726503131000573
5.982199999999995,0.6437219469540831,-0.9827362594720844,0.351994042653789,0.6693869484987737,-1.0370554081386774,0.3694738523996948
5.982299999999995,0.6598492315149671,-0.9797294400452616,0.3224489639906214,0.6891722653919543,-1.033442744704261,0.33554590267933865
5.982399999999995,0.6844025460887208,-0.9748861585545932,0.2900108486681166,0.7087796111080809,-1.035150312882471,0.31272073786267596
5.982499999999995,0.7092609016127952,-0.9641304642949072,0.2589213886187196,0.7537755047954932,-1.0195276583523103,0.26724976293073655
5.982599999999994,0.7344524109330032,-0.955390381667999,0.22515463711335168,0.7696391861569761,-0.9977157136994955,0.2368621316150814
