time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0005326685304083053,-0.866455948664437,0.8641079880512105,0.008675364675247273,-0.8878356963097263,0.8988252080229936
5.9801,0.03066825793738021,-0.8834277368840929,0.8492559843972785,0.0335649569129725,-0.8979390355959814,0.869567454962111
5.9802,0.06010282440492019,-0.8992194672048536,0.83481327203821,0.060147616657301214,-0.9189495924967155,0.8453815741540734
5.9803,0.0941194242478918,-0.9110256381812347,0.815908803760294,0.10966768383212959,-0.9327658183244805,0.863632733289404
5.9803999999999995,0.12139120156375446,-0.9318087638630097,0.7954221131379067,0.14214978922178123,-0.9290597423750473,0.8331969746167989
5.980499999999999,0.16068394238966857,-0.9414309148015342,0.7784689649202602,0.1613470850524783,-0.973805605359538,0.8086090429621705
5.980599999999999,0.1858527159761306,-0.9429183074462597,0.7530447729901418,0.1915719996536905,-0.9893704802976342,0.7902041827563979
5.980699999999999,0.20731821355377242,-0.953738307358912,0.7398874851097839,0.23378296299476015,-0.9863732131598627,0.7450364664814104
5.980799999999999,0.2429411257109732,-0.9655958455952519,0.7080460529133633,0.2715933265614535,-0.9902299349195836,0.7302368900027302
5.980899999999998,0.2783496568147573,-0.9790804912837812,0.6930036225278481,0.310963792515505,-1.0097955214608116,0.7371600152700913
5.980999999999998,0.3035383830729438,-0.9738962396593558,0.6661555925767719,0.3186142437721288,-1.0005552416633305,0.7134835924253867
5.981099999999998,0.33857366098694586,-0.9849809865505028,0.6529926830128283,0.34971624194132006,-1.0092186293825474,0.6661224523941415
5.981199999999998,0.3667808699211223,-0.9822346831096663,0.6178133637459791,0.3748116668832499,-1.0247500976127322,0.6368790134867797
5.981299999999997,0.3943630853195647,-0.9976707200745417,0.5947643061750132,0.41867999683429413,-1.0175992803243699,0.6344913294580166
5.981399999999997,0.4270896350289261,-1.002548425565725,0.5685937443224918,0.4493752713813338,-1.0403506552581314,0.5884470559605467
5.981499999999997,0.45384272016557076,-1.000812472453524,0.5411771637201419,0.4646427534353448,-1.0398688408080592,0.5626156448237655
5.981599999999997,0.489454798499163,-0.9996494784544231,0.5212380221347795,0.5002444519464718,-1.0319736679615126,0.5398179672298408
5.9816999999999965,0.5110875926356725,-0.9962706311317749,0.4839968793554861,0.5276376745846361,-1.0333497230179847,0.522911523832684
5.981799999999996,0.5348120315630583,-0.9961986570888969,0.46078816265981287,0.5584997077328122,-1.0171765906371844,0.4730559335864698
5.981899999999996,0.5539173831058355,-1.0009411357039666,0.43060939394935727,0.5827283625896713,-1.0297265910256177,0.442991576790157
5.981999999999996,0.5908628993810973,-0.9915374341976316,0.40594684134143405,0.6007910290519194,-1.0363547860599893,0.4276341206308814
5.9820999999999955,0.6100591758524399,-0.9864580960860573,0.3844202886892227,0.6355856128880955,-1.033690811349354,0.3912140087296363
5.982199999999995,0.6336210006258931,-0.9848915010801892,0.3556150364171154,0.6639588776106271,-1.0295029404331706,0.36275733704044805
5.982299999999995,0.6638463268341758,-0.9801071305052371,0.3188344316810054,0.6781153148870597,-1.019706298065832,0.32911734980849794
5.982399999999995,0.6831104242450289,-0.9675839626153414,0.2882074768498863,0.6925479767886216,-1.0224172485921272,0.29695422279786227
5.982499999999995,0.7114840870736848,-0.9526624802149695,0.25954917499903596,0.7434897646951639,-1.004231702100064,0.27862720923065204
5.982599999999994,0.7299118383923542,-0.9502521791555002,0.2323280212977268,0.73887818105484,-0.9970038642477768,0.2340031233651661
5.982699999999994,0.7439721924898571,-0.9464326347996133,0.19752843788155214,0.7673907962927985,-0.9933985032393088,0.20020599003562453
5.982799999999994,0.7783702070682456,-0.9445577635723036,0.1625924331788141,0.7911364028703908,-0.9757960849085138,0.17722540376552376
5.982899999999994,0.7839807089351174,-0.9219263530707842,0.13959862904362938,0.8168838189289096,-0.9475689069774489,0.13144361674394744
5.982999999999993,0.8133631307405227,-0.9134061208173375,0.10837384081155534,0.8181166178957578,-0.9364926032491865,0.12152425538641498
5.983099999999993,0.8360800797218825,-0.9021349504895435,0.07256758337810197,0.8538001027155826,-0.9161055392593691,0.10093683413690402
