time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.001241977679904264,-0.8671455199423272,0.8649863853219325,-0.0005350463021365097,-0.9149199397668497,0.9161367280804332
5.9801,0.030307170983363083,-0.8820367238525006,0.8473634123702413,0.03319276068596454,-0.9301315939777027,0.8994830331940571
5.9802,0.06094524578259785,-0.8966075797483171,0.8296319556111383,0.06858005646526773,-0.9454426518832989,0.8807615416512473
5.9803,0.09278582203456737,-0.9095780295209284,0.8142398495881693,0.10100840305139769,-0.9630876235095095,0.8654129811838904
5.9803999999999995,0.1225518258202188,-0.9216937122490698,0.7946785546269266,0.13516205236635054,-0.9747639839538793,0.8459163393487815
5.980499999999999,0.15565217705279458,-0.9341201249267217,0.7763724645520581,0.16712108961934866,-0.9831876327642542,0.825132367283679
5.980599999999999,0.18760142002758204,-0.9449124973186028,0.7562403920761175,0.20031669975218944,-0.9968683820848686,0.808047259770437
5.980699999999999,0.21619474595534435,-0.9555323511179754,0.734430985532027,0.23641840272765055,-1.0125545608609243,0.7811195171007982
5.980799999999999,0.24768454380863325,-0.9624801552170561,0.7129990614467737,0.26912001272308583,-1.0197392310624729,0.7599763043972065
5.980899999999998,0.2784604716867089,-0.9708144481497136,0.6921124920387107,0.2998888081473726,-1.0272639653485256,0.7408053501012927
5.980999999999998,0.3090165009663394,-0.977826859094101,0.6678808904370033,0.33286896590218606,-1.0376022165550338,0.7123763905503785
5.981099999999998,0.33797989289420227,-0.9821222964981027,0.6441979852942005,0.3628050888683047,-1.0427771703369686,0.6901180156703033
5.981199999999998,0.3695292758355916,-0.9876877218020148,0.6198978685484048,0.39384906620962923,-1.0472752677785555,0.6605229796537629
5.981299999999997,0.3968332403720882,-0.991846927772505,0.5969164128282753,0.42305115267052834,-1.0572512614672964,0.6356520660119085
5.981399999999997,0.42521665254814134,-0.9956913451111233,0.5696184889188259,0.45545262418895577,-1.0577326707815515,0.6102154038100128
5.981499999999997,0.45397175811937385,-0.9967570588442686,0.542329519417365,0.4799797784434225,-1.0654020422544652,0.5821736656998432
5.981599999999997,0.48352240583696543,-0.9980515448036762,0.5182658418699023,0.5131696791593534,-1.0637913269188985,0.5553822770555589
5.9816999999999965,0.5103391970859461,-0.9977910082334002,0.4898828442810626,0.5409244220088782,-1.0666781013804407,0.5261280400474828
5.981799999999996,0.5359956628182259,-0.9978409732872571,0.4636053550070532,0.5661548581262854,-1.064968486957095,0.4947957271414789
5.981899999999996,0.5635445418031042,-0.9964641624171039,0.43477732047258927,0.5925477147561018,-1.0628869432288468,0.46306649222847523
5.981999999999996,0.5889197752514571,-0.9940548652217912,0.4069270482583847,0.6187966223512357,-1.0608556504851059,0.4321411263650417
5.9820999999999955,0.6139791993293225,-0.9896481260705783,0.37879181228002884,0.6458244191345196,-1.0517215470076349,0.40396452816809336
5.982199999999995,0.6395732371784112,-0.9856551025917518,0.3491165318752509,0.6728184236455235,-1.053330134254927,0.36781191760655957
5.982299999999995,0.6620016688971754,-0.9794124461071748,0.31913313220780926,0.6963617522845932,-1.0452597111074433,0.3371891889216459
5.982399999999995,0.6863803581518314,-0.9721743326878072,0.2882020194513422,0.7191522092166026,-1.036332569109413,0.30390204450810415
5.982499999999995,0.7097258881742542,-0.965391164234933,0.2599485997450911,0.7459008085722199,-1.0271589898872016,0.2722361482430007
5.982599999999994,0.7304213023406494,-0.9566522294272876,0.2293384722976579,0.7740984081483324,-1.0107652898075672,0.2383375528423484
5.982699999999994,0.7507745806859099,-0.947632639208949,0.1982108839151274,0.7922527510257863,-1.0085034557405705,0.20703532447556583
5.982799999999994,0.771305329452142,-0.9363643409119438,0.1683255105157474,0.8116986229141612,-0.9949429114689855,0.1728616319041715
5.982899999999994,0.7914832776215984,-0.924759074756879,0.13804075538918867,0.835228049133394,-0.9837095254838444,0.1395886454667687
5.982999999999993,0.8099504013275614,-0.912199407218743,0.10626765120869733,0.8556421178893058,-0.9703237633888945,0.11136802642204975
5.983099999999993,0.8298355441203145,-0.8996150533192862,0.07432916524412951,0.8749899619964898,-0.9574243027590235,0.07275478982071576
5.983199999999993,0.8451054232425319,-0.88572137248852,0.04356800374477511,0.8976319798014726,-0.9377424231127539,0.03967445778221983
5.983299999999993,0.8615575839483632,-0.8707503633680065,0.012061066864578081,0.9134972948768393,-0.9244740872587275,0.005009675921831647
5.9833999999999925,0.8758576265657527,-0.8558688898547107,-0.018273894471299644,0.9306922438831653,-0.9035266873515909,-0.024261201430474163
5.983499999999992,0.8932661759819227,-0.8385464585206293,-0.0504463277020716,0.9463159417687329,-0.8895276540427839,-0.05587398821669785
5.983599999999992,0.9057933111263996,-0.8191396869806353,-0.08063506190927182,0.9624911309845078,-0.8674496163135683,-0.08840724153889623
5.983699999999992,0.9178085160684377,-0.8022238195643123,-0.11349823278819848,0.9796773849503675,-0.8486717428285772,-0.12406880281961466
5.983799999999992,0.9308788613206763,-0.7839435157753154,-0.14442787015283634,0.9890552802958245,-0.8333855292718857,-0.1557526401877681
5.983899999999991,0.9410153775098479,-0.7633153783793719,-0.1757720244260167,1.0008256006519272,-0.8133857169182408,-0.1852428899555882
5.983999999999991,0.9511845861165981,-0.7439737845710765,-0.20548591276517508,1.012729091536802,-0.7893908611482705,-0.21960559436616844
5.984099999999991,0.9614973855126443,-0.7215576773923305,-0.2381174531898566,1.0237485834996445,-0.7664572626621786,-0.25157803036853316
